datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2021-01-01,93.99484820062567,207.52658805508946,0.46672832896606553,0.00016805231453844913,3.115028437997764e-07,5.577170914422444e-06,-7.543278884244003e-08,-1.9165384317416725e-09,2.3459299649206946e-09,5.064199272806191e-06,9.92004684336318e-09,1.6661134844319824e-07,0.25881904510252074,0.03451359966146735,0.9562372036742159,2021
2021-01-08,143.75858257569834,217.32400467553748,0.7015075506406981,-0.00015216907675194748,3.600696220329887e-07,-5.058835275850923e-06,9.587372212514899e-08,-2.9774143202431814e-09,-1.164388517564467e-09,-4.593834419195705e-06,1.1695312957292998e-08,-1.5141574172025715e-07,0.25881904510252074,0.09466161099361027,0.954771115079076,2021
2021-01-15,141.3389755907519,230.02752939848554,0.6580602656028063,0.0001149229188078106,-8.762239545857568e-07,3.842583749814157e-06,-5.035971223010862e-08,-2.0092335048559365e-09,1.818381746421066e-09,3.462795477903591e-06,-2.5683948586158632e-08,1.1473199797049875e-07,0.25881904510252074,0.15443757517091675,0.9525945268253742,2021
2021-01-22,152.24072975356486,244.52242970477312,0.6199702887711602,-6.56580712475777e-05,1.1463389020583337e-06,-2.2164281706383448e-06,1.1427435782776972e-07,-2.7206971158020066e-09,1.8147771283227609e-09,-2.0040244447760875e-06,3.5206376196594565e-08,-6.703727825764698e-08,0.25881904510252074,0.21366055069366327,0.9500151570507068,2021
2021-01-29,97.37274841450804,261.7603917832722,0.3971387195602267,4.872678537239202e-05,1.6252338567762625e-07,1.605545572690413e-06,8.563086348840113e-07,-2.486639633097823e-09,2.9560706477168938e-08,1.2049109707064717e-06,5.621693460529238e-09,3.929815523756189e-08,0.39776476466723737,0.2720990246756137,0.9469763291241738,2021
2021-02-05,148.00333982783573,281.0970588552693,0.5371639795246178,1.7355295849820562e-05,-4.885051821771289e-07,5.92802058378603e-07,-5.433882396245744e-07,-2.0757243776564232e-09,-1.710085153736819e-08,6.836753473816549e-07,-1.4032438152329519e-08,2.291431721256869e-08,0.5,0.3295440013079683,0.9429460233505101,2021
2021-02-12,224.79171625511677,302.79779546815143,0.7822558340194139,-1.0248255146214228e-05,2.093153547546182e-07,-3.475603052434546e-07,-3.6708189769406174e-07,-2.968199677417918e-09,-1.2276025255768763e-08,-1.973230850779931e-07,7.169920545690479e-09,-6.744001580573638e-09,0.5,0.38580092979130787,0.9384169414124571,2021
2021-02-19,247.8404387665198,246.12320730152138,0.9665062072320246,0.03549568281938326,0.03548524558867407,-1.071516079619078e-05,2.8281938325992575e-06,4.484293155905879e-06,-6.307644190799694e-08,0.0010640220264317198,0.0010632120797134498,-3.0253189131332556e-07,0.5,0.4171936026123168,0.8768096687551127,2021
2021-02-26,250.72893417609265,361.586383454172,0.7208536752578317,-0.0035402377386746543,-0.003770868741798629,8.84414277756213e-06,-5.25084238113359e-07,-4.881310640680973e-07,7.523726608665826e-09,-0.00010604960688880547,-0.00011297962293473804,2.6306716534426587e-07,0.7071067811865475,0.5086868192706495,0.9266011525893608,2021
2021-03-05,269.1316629362449,379.9253867390043,0.7133791119812368,-0.00018968609865471005,7.03415927482096e-07,-6.311236333969446e-06,6.161045038043978e-08,-1.9590068039735714e-09,-4.293013811244029e-09,-5.709066094755628e-06,2.169017986573873e-08,-1.8804918587571076e-07,0.7071067811865474,0.5453211347878126,0.9223906261416636,2021
2021-03-12,259.32031711402703,413.14539220309985,0.8102630421974683,0.0003290711123519286,4.5968209413107844e-08,1.0865429993490111e-05,-3.8168547840285753e-07,-1.015818923303496e-09,-1.33526418964107e-09,9.986639014078875e-06,1.683791959625475e-09,3.2636347906159463e-07,0.7071067811865475,0.5950123933588786,0.921281402858427,2021
2021-03-19,476.52550262803237,452.1078639088999,1.293033530877073,-0.00017266037735848803,-1.529685949857348e-06,-5.5765425912678995e-06,7.952830188682211e-07,1.1938225612312843e-10,2.0346966972792537e-08,-5.418396226414367e-06,-4.5926393172718574e-08,-1.734003678298737e-07,0.7071067811865475,0.6491155745848967,0.9139449537853975,2021
2021-03-26,456.60943156640275,448.58994478764,1.075208946149198,-3.625800580968088e-05,-2.65890897366493e-07,-1.18487999327005e-06,-3.184824834631656e-08,4.635105802670665e-10,-2.2905474206334253e-09,-1.0781856997868083e-06,-8.115780094945906e-09,-3.4859235571912696e-08,0.7301328231686729,0.6870687171336781,0.9047015148761743,2021
2021-04-02,469.9027787499576,467.5797706964867,1.0544218523708044,6.114898090684007e-05,5.366950453717816e-07,1.9866256762554966e-06,-1.1327025468860706e-07,5.93424510268015e-10,-1.7492940377321998e-09,1.868450503612058e-06,1.5922824008325487e-08,6.012355849898482e-08,0.8660254037844386,0.7295502505525598,0.8978728228597421,2021
2021-04-09,390.17562806239783,484.23692619314136,0.8520591163758388,8.25017290781825e-06,-5.439878056900731e-07,3.2383134092884537e-07,8.177716299446902e-07,1.429427221777599e-09,2.715364284828708e-08,2.1736982513886294e-09,-1.6748462337397582e-08,1.5688473733782725e-09,0.8660254037844386,0.7693903186953777,0.8914709756018522,2021
2021-04-16,470.3107855536716,505.793676973377,0.982105635109194,5.731950668978502e-05,8.961730409978986e-05,-3.393642936765779e-06,-3.7711406980931417e-06,-8.122958314720541e-06,1.1011106296095096e-07,2.8509274101210107e-06,5.1254066174099655e-06,-1.3484260699125747e-07,0.8660254037844386,0.8063612458004579,0.8870393999163478,2021
2021-04-23,413.3751137995905,510.63227706344037,0.8161505458095465,-0.0002729506407658012,-8.549100851198913e-05,-4.031744298217165e-06,2.967790215459817e-06,7.745931822664216e-06,-1.3298602984660575e-07,-9.078856287611821e-06,-4.88850980215897e-06,-8.105651999253218e-08,0.8660254037844386,0.8405592774028114,0.880956089803234,2021
2021-04-30,258.59029116988995,518.4824542442441,0.5323244305345924,-2.447972538081883e-05,6.684905815637315e-07,-8.203523243193293e-07,7.693014987525968e-08,1.6011965062615469e-09,1.7247539565087994e-09,-7.574708063874993e-07,1.957435849555381e-08,-2.512799591653141e-08,0.9517063895614654,0.8715961790286948,0.8756194543573294,2021
2021-05-07,339.0803519849111,526.6283120120395,0.6682410636914504,0.000199015029040177,-3.9226685364557767e-07,6.613740670370474e-06,-1.6534938027666397e-06,2.0055305277400597e-09,-4.826744392553833e-08,6.46649901203489e-06,-1.2369664767707345e-08,2.1289245328877638e-07,0.9659258262890683,0.8995289903992398,0.8702176568173773,2021
2021-05-14,264.9959453150231,530.2583972361876,0.5386377160262715,-0.00014069742867206777,2.6263846688802063e-07,-4.683276575343952e-06,1.9080662205003185e-06,1.970903132450182e-09,5.8354909361280823e-08,-4.793342726311841e-06,7.2878830672170585e-09,-1.580047700687032e-07,0.9659258262890683,0.9224579885709038,0.8636008167152496,2021
2021-05-21,413.493298281172,530.9222722700291,0.8085239944292495,0.0001652065118196003,-2.1847268930793193e-07,5.495752195643159e-06,-4.1508434159761316e-08,1.6486458420735563e-09,3.496032701751365e-09,4.968647884835546e-06,-7.048774431707899e-09,1.638237560587702e-07,0.9659258262890683,0.9453555305268749,0.8596019475069325,2021
2021-05-28,481.6134114228019,535.9816800059408,0.9410199994205733,-0.00012782370733112588,-6.269683358766323e-09,-4.245713312952674e-06,9.102693360260033e-08,1.2858864972712156e-09,-8.642195630668301e-10,-3.862019300014538e-06,-5.738564498276984e-10,-1.2711213351965978e-07,0.9803741004364086,0.9632911200883266,0.8577843055344112,2021
2021-06-04,349.2718813998704,527.9402343554618,0.6547483899675803,4.04465916455538e-05,-6.5359802644476e-08,1.347870668305789e-06,-5.449832086277746e-08,1.0227093524989154e-09,-6.704476374447116e-10,1.2297472456253134e-06,-2.2676068849144764e-09,4.063725434040671e-08,1.0,0.9776634468347515,0.85266113657745,2021
2021-06-11,544.0790836964495,539.4775762539153,1.0726319627786636,-0.0001460751335613532,4.20631228824462e-07,-4.859405850872889e-06,-9.610764055753563e-09,3.1910811073991404e-10,-4.539982932306103e-09,-4.379370777623741e-06,1.252320443113481e-08,-1.4442018064649492e-07,1.0,0.9885221712985927,0.8558384204290318,2021
2021-06-18,410.58235650943806,538.2508179538302,0.6840846081484739,5.344309680344526e-05,-1.8249264623891457e-07,1.773104464602041e-06,7.027884833326254e-08,-1.458722548028451e-10,3.842774867733018e-09,1.582209249603209e-06,-5.431017711318782e-09,5.2040301477742254e-08,1.0,0.9957554330424918,0.8551470309456853,2021
2021-06-25,357.8816727428571,536.4455760203069,0.6956120087894803,0.0001539428571428574,-4.245178156534828e-07,5.140793193298887e-06,-6.999999999990907e-08,-4.1947622645520143e-10,2.2082665937652436e-09,4.639285714285763e-06,-1.260969160158351e-08,1.535613158208372e-07,0.995193594411118,0.9993973937012814,0.8549158545208181,2021
2021-07-02,280.40547502426216,537.4699028820286,0.5771501351991202,-0.00017797282639721548,6.082574580297244e-07,-5.940877121110653e-06,6.736313295647743e-08,-1.1606865450712017e-09,-2.9623787757852387e-09,-5.35939373180374e-06,1.859592970507179e-08,-1.7733760000058427e-07,0.9659258262890683,0.9994045554278329,0.8572151540340991,2021
2021-07-09,341.0241275204824,537.449573727323,0.6397074588201389,3.6805953062380278e-06,9.281380583623576e-08,1.1987560827420562e-07,-7.527189467665426e-08,-1.2672585712381455e-09,-2.336807875974987e-09,1.3299942758983115e-07,3.1645917463391127e-09,4.297310611018941e-09,0.9659258262890684,0.9957686868127974,0.8605882081450024,2021
2021-07-16,506.9402957094946,535.0761700090932,0.9968640978257088,5.274372614779665e-05,-1.8560027114121715e-07,1.7504142963448828e-06,-7.343587371343076e-08,-1.5563368578183782e-09,-7.78599080549212e-10,1.604342546548067e-06,-5.101107076616374e-09,5.274600861451201e-08,0.9659258262890683,0.9885336865284111,0.8639931053051834,2021
2021-07-23,401.4314938958021,530.4567200873373,0.7798782568463999,6.947606860236073e-05,1.5213265362562128e-07,2.2906897935626756e-06,1.2326067131455678e-07,-1.9071384932664777e-09,6.2533658733696454e-09,2.0473038566756908e-06,5.136121156890399e-09,6.684468404487017e-08,0.9659258262890683,0.977723231731104,0.8676790616621667,2021
2021-07-30,295.3207671795889,524.0651028264137,0.5859758858413457,-8.663323222919606e-05,-4.635965563176074e-07,-2.8479456010559004e-06,-9.309588876138043e-09,-1.7938972217854944e-09,-2.8899145849511306e-09,-2.596204090212944e-06,-1.3369727522252365e-08,-8.457139365619192e-08,0.8946583847263344,0.9633444860451887,0.8718577149929874,2021
2021-08-06,402.2679062289871,517.7242108868555,0.7865049375687388,-6.95335900727444e-05,-2.6528176400142095e-07,-2.307922532716234e-06,-8.252338162979573e-09,-1.9113288392253595e-09,-2.4634449812398215e-09,-2.0835320007333375e-06,-7.3850542686409464e-09,-6.849864248711442e-08,0.8660254037844387,0.9454775551176883,0.8766788315329923,2021
2021-08-13,432.76981079539553,509.2570997377096,0.8694886643051368,0.0001673449672795277,4.504181512648627e-07,5.54562017475125e-06,-1.7762542848222337e-07,-1.8768481992675043e-09,-2.916394313171523e-10,5.073636646930395e-06,1.407559899775475e-08,1.6645609707193263e-07,0.8660254037844387,0.924202228433103,0.8817911191391401,2021
2021-08-20,437.8412327724103,496.0160894397194,0.885623565349899,2.2381470343591228e-05,4.128560292224554e-07,7.108535626461629e-07,5.470599526527831e-08,-1.4053928111354393e-09,2.5996298770687957e-09,6.550323117283966e-07,1.2807298720235772e-08,2.054571791626455e-08,0.8660254037844387,0.8995653911814059,0.8862760578557624,2021
2021-08-27,465.1061036501151,480.770193136993,1.030339909738945,-0.00014632028937849612,-6.150795750176919e-08,-4.830361464453304e-06,3.768497204868099e-07,-9.251102551081328e-10,7.490890380923209e-09,-4.502663597500992e-06,-1.567705648798282e-09,-1.4715811104787653e-07,0.8210724938341901,0.8716417338631205,0.8911553614662205,2021
2021-09-03,388.8384031230946,463.32212399627826,0.85340047399952,5.32145518596291e-06,-5.784202060462893e-07,1.927269364076165e-07,-3.411015513853451e-07,-3.3849483160790645e-10,-1.0955283440805545e-08,2.6197412099474387e-07,-1.7251057731467297e-08,9.068393124471492e-09,0.7071067811865475,0.8405761415815383,0.8963991240005318,2021
2021-09-10,302.87563633184106,443.83229822873255,0.7156590053135523,1.4979714605485144e-05,1.1047562610480758e-07,4.940388940226463e-07,1.5039171796280257e-08,-2.229493021785112e-10,1.0080713687691039e-09,4.448796866252924e-07,3.3811535741758067e-09,1.4518745410048741e-08,0.7071067811865476,0.8064572897465432,0.9020926188443703,2021
2021-09-17,306.7890635460704,423.3158248228291,0.741585010662839,0.0001380993707962661,-2.273689966211386e-07,4.6017961390328354e-06,-1.3271136182805868e-07,1.2330085991691398e-10,3.5139224272124763e-10,4.1827945324368615e-06,-6.858060156326281e-09,1.3794846649816944e-07,0.7071067811865476,0.7694077823661051,0.9077328376828898,2021
2021-09-24,348.0255414053652,401.5514323529762,0.90533353720328,4.6460939255486354e-05,3.564396094529706e-07,1.5135495813921383e-06,1.5841509999228377e-07,4.4805381495980135e-10,6.7069767428912315e-09,1.3463036476666201e-06,1.0558772138565212e-08,4.339439441889735e-08,0.7071067811865476,0.7295698197682869,0.9118807825319992,2021
2021-10-01,257.2270179896647,378.498807741022,0.6959656287961465,7.411897268523986e-05,-1.6013964035871612e-07,2.475606011078842e-06,1.4648171892620804e-07,1.2691898796768256e-09,7.214632441605624e-09,2.1796246648800426e-06,-5.184946174121403e-09,7.210379059988308e-08,0.49999999999999994,0.6870858308497547,0.9159959034108655,2021
2021-10-08,296.6527264670777,354.597477942935,0.909267694775753,-9.594540020999907e-05,6.083469597507627e-07,-3.237271019124721e-06,-2.4876827396779126e-07,1.6049700568875406e-09,-1.1600345898854002e-08,-2.803731524109577e-06,1.776891777590317e-08,-9.36380268040874e-08,0.49999999999999994,0.6421088104337231,0.9205691284294628,2021
2021-10-15,308.4498498702876,330.3969733750513,0.9881396338270779,1.2311895754518819e-05,-4.4995046046645877e-07,4.460951332712496e-07,1.6813787305562882e-07,2.5547561255714155e-09,5.7583572203702415e-09,3.1891551071831053e-07,-1.4264940651491035e-08,1.1655346832027342e-08,0.5,0.5947996961652601,0.9255297023773692,2021
2021-10-22,300.55268984420564,306.5817081624089,1.0395741720107845,-6.929378778585798e-05,-2.526241847050204e-08,-2.295911698084184e-06,2.172960658894818e-07,2.94714319741093e-09,4.694714100955755e-09,-2.144002453342985e-06,-1.642015513029309e-09,-7.02857651728108e-08,0.5,0.5453312783177032,0.9300377713772418,2021
2021-10-29,170.14653982760137,286.6412430978907,0.6094071110780823,-0.00023895847904876956,5.324808284368393e-07,-7.94041637304542e-06,-6.066001144530243e-07,3.182158541743406e-09,-2.7580369974105817e-08,-6.986774337127407e-06,1.5019777290896495e-08,-2.2993838019913142e-07,0.404398672802767,0.5012951274220416,0.9340542761102981,2021
