datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2018-10-06,213.71692364114045,369.3180269136209,0.5973874623249714,-0.00021143619468212222,-2.798307961244962e-06,-6.8029406799569655e-06,-2.1897138651175286e-07,2.563618205965795e-09,-1.414094794920297e-08,-6.277394424509744e-06,-8.471832429954236e-08,-1.998459360139474e-07,0.5,0.6680709368829683,0.9177038545410973,2018
2018-10-09,331.6539288804407,359.05437126788786,0.9005411712968266,-0.0002991580129104682,9.585755898787671e-07,-9.997662309748035e-06,-2.9001777528228323e-08,1.3449125238429332e-09,-1.1083921577705132e-08,-8.966039854055333e-06,2.8353793938156415e-08,-2.9660469281912916e-07,0.5,0.6486380580826023,0.9196891682122583,2018
2018-10-12,355.1303359419601,348.66376580315966,1.0917209406074282,6.902949571836365e-05,-7.326429490655415e-07,2.31885325094097e-06,7.040913415823705e-08,2.281328191418958e-09,4.5570618892633484e-09,2.0497621313032266e-06,-2.2663686929354524e-08,6.819847896144625e-08,0.5,0.6287721224674867,0.9217523108526028,2018
2018-10-15,343.95038719877516,338.2904908852841,1.1309631080647198,0.0002895062923523716,9.806866794323341e-07,9.574815914788346e-06,2.5556631171377493e-07,1.8351078692648469e-09,1.7808761048570703e-08,8.608518877057543e-06,2.887006802199745e-08,2.8190184912907976e-07,0.5,0.6084876307803987,0.9239233172257785,2018
2018-10-18,284.66887724289217,327.9701489244338,0.9269102015622656,-2.924546887312848e-05,9.597693456735343e-08,-9.769244590252238e-07,-1.1623325453098783e-07,2.387901923696986e-09,-4.941306388667086e-09,-8.424940898344401e-07,2.162937459937337e-09,-2.7825341854155424e-08,0.5,0.5877981733718238,0.9261295393246729,2018
2018-10-21,339.4637157470859,317.66407855889224,1.1490735325040413,0.0001078187650360868,-7.137786383370136e-07,3.6323062219002808e-06,9.422614274260622e-08,2.9426050796212464e-09,6.476588413049958e-09,3.206295108260145e-06,-2.229614067439794e-08,1.070262101330926e-07,0.5,0.5667154848973511,0.9279627185539073,2018
2018-10-24,256.1197736588921,307.4800172280698,0.8915789046617281,-0.00037897959183673575,1.8035132409751223e-06,-1.2668977405726495e-05,-1.5918367346870998e-07,2.2563479194037023e-09,-1.7653163452070264e-08,-1.1321632653061038e-05,5.3428492852925794e-08,-3.747733731361734e-07,0.5,0.5452556881393841,0.9298277423907242,2018
2018-10-27,94.01779434054833,297.44668190975653,0.31119614541516094,-0.00030046753246753253,-1.3087323915637923e-06,-9.93016570440427e-06,2.836363636362186e-07,-2.6544512959677877e-08,-1.489949941605784e-10,-9.099116883116588e-06,-3.1298617859192305e-08,-2.9786027263388073e-07,0.5,0.523432397802074,0.9318052047376182,2018
2018-10-30,195.05715518379148,287.5695258215475,0.6802296231082322,3.0032793822068314e-05,-1.0125247404830756e-06,1.0042279978038585e-06,2.115730455979199e-08,3.442423712028302e-08,1.5174526471264366e-09,8.946366232939318e-07,-4.0703013350395353e-08,2.9671604139978275e-08,0.4200911085645928,0.5012593747254692,0.9338527403329723,2018
2018-11-02,159.5844414539044,277.9419430710114,0.6223530185342803,0.0002071959495852628,2.7362768933623818e-06,6.824828483409648e-06,5.170742216995003e-08,2.5751508268893657e-09,8.001098073983452e-09,6.20036626090709e-06,8.13157615531666e-08,2.0234452508009499e-07,0.258819045102521,0.4787529525460356,0.9359504591356699,2018
2018-11-05,151.19446989141164,268.5793824324479,0.5412786109394179,-0.00015905451354612373,-2.3067058167011915e-06,-5.225702915254214e-06,-5.813315783732647e-08,4.473795875287394e-09,-6.789286138229055e-09,-4.754195459032644e-06,-7.054331326357328e-08,-1.5473430161615693e-07,0.258819045102521,0.4559256840100915,0.9375525934549768,2018
2018-11-08,155.79180751553181,259.55400560928354,0.6084753670238615,0.00026712451144611965,2.321139575036177e-06,8.795808400827717e-06,-5.695142378554471e-08,3.011765613851301e-09,6.057534168969397e-09,8.030820770518834e-06,6.873065756691062e-08,2.620569917741413e-07,0.258819045102521,0.4327960984765206,0.9390388873926184,2018
2018-11-11,130.92724714323273,250.91323678182616,0.536025482352221,-0.00029582859740850194,-1.9232340712729925e-06,-9.75327203002519e-06,1.2730165946807204e-07,4.49634735579377e-09,-4.69743023044432e-09,-8.913048420095376e-06,-5.904592634428601e-08,-2.911889318316208e-07,0.258819045102521,0.4093753055051782,0.9405704565054934,2018
2018-11-14,145.33427825505132,242.83999349747432,0.5918907445672893,4.6837053313287953e-05,-7.580022016827772e-07,1.5667130273817174e-06,-7.054469758298076e-08,3.7086853397258035e-09,-9.577223373295119e-10,1.426275008674019e-06,-2.3852671652204487e-08,4.728870752264941e-08,0.258819045102521,0.38568235165771764,0.9421299025179382,2018
2018-11-17,92.99139841400361,235.94664694959076,0.4304263750172095,5.1650417009280346e-05,-2.977807648056184e-07,1.725223477833639e-06,-1.6327968988577316e-07,2.6656160350905762e-09,-3.901656167277965e-09,1.5984964172442928e-06,-9.733107754425018e-09,5.2927201185192156e-08,0.258819045102521,0.3617311898779074,0.9435977829809753,2018
2018-11-20,102.24721537231072,229.7063500162371,0.5137094214730441,-1.633870005962781e-06,2.0651984842009732e-07,-5.838278848572841e-08,5.247465712592891e-08,2.373108681598907e-09,1.635663495618155e-09,-6.475849731648372e-08,5.483662847931957e-09,-2.242182703257529e-09,0.258819045102521,0.3375396840655119,0.9450576793056332,2018
2018-11-23,143.20925571204063,224.01370413215224,0.6485254207915131,5.9840425531914714e-05,1.2058542170261727e-06,1.963145208354897e-06,-3.5299806576393406e-07,1.8677041262893936e-09,-9.948110500010037e-09,1.901112185686692e-06,3.561531527287444e-08,6.187878940064964e-08,0.258819045102521,0.31312401310800764,0.9465075961835577,2018
2018-11-26,116.62936590158962,218.9505543614758,0.550631961353903,0.00019326475630663704,-5.155147611131801e-07,6.435966158057822e-06,2.828802351212186e-07,2.132432766827691e-09,1.4820986171838634e-08,5.7130786186625286e-06,-1.6105172663230553e-08,1.8863268889018573e-07,0.258819045102521,0.28849751136915786,0.9479202104628456,2018
2018-11-29,110.6245526163631,214.54534008811035,0.5675529062375787,4.055259571304618e-05,1.433317284066343e-06,1.2828023769127294e-06,-1.3505141865941151e-07,1.2130560944660982e-09,-3.4064037845753502e-09,1.2570932969893377e-06,4.2635601693268225e-08,3.9505992442754055e-08,0.17287739711903,0.2636805835521422,0.9492867225783383,2018
2018-12-02,58.42343037093519,210.837699446116,0.2769320319242178,-7.767901852779215e-05,5.297642101725393e-07,-2.5921613788301713e-06,-1.6649974962431533e-07,1.0843619853795527e-09,-7.724434407548258e-09,-2.2804206309461933e-06,1.556761770975828e-08,-7.544751104263996e-08,1.2246467991473532e-16,0.23868466058218193,0.9505638158048292,2018
2018-12-05,159.5070664592352,207.81826514432262,0.7913350750483791,-0.00016505050505050595,-8.872634319920456e-08,-5.454848098377241e-06,1.666666666667314e-07,7.946672890363682e-10,7.844001725862331e-10,-5.001515151515062e-06,-2.900190482527359e-09,-1.6388076300309328e-07,1.2246467991473532e-16,0.2135305062925712,0.9517158357578953,2018
2018-12-08,94.53860266299358,205.58528854731082,0.4608599202926337,0.0010226446280991743,-5.075160938605997e-07,3.387590311626903e-05,-3.4545454545448582e-06,3.8123401754044375e-10,-8.455672668361689e-08,3.171570247933882e-05,-1.5339853021034303e-08,1.0416441114931546e-06,1.2246467991473532e-16,0.18823388467320826,0.9527734783102164,2018
2018-12-11,207.04659868813357,204.11855336686514,1.0992449370831452,-0.001069358548428317,-8.106557089077366e-07,-3.5393946722786325e-05,3.864042933810252e-06,-1.2021034441549836e-10,9.671125830952578e-08,-3.3239969332992764e-05,-2.4283608163396366e-08,-1.0908317791764469e-06,1.2246467991473532e-16,0.16281058870292153,0.9536680020178654,2018
2018-12-14,112.91704759005255,203.3511203192862,0.5511650106144582,-4.825022433021408e-05,-2.3381832719166278e-07,-1.5972715120856775e-06,-1.1152416356870312e-07,-3.5562366750607855e-10,-5.026611286178012e-09,-1.4140494808359843e-06,-6.907862715495054e-09,-4.6410161976717925e-08,1.2246467991473532e-16,0.13728084631441215,0.9543992809618503,2018
2018-12-17,109.74621753302452,201.8949918613313,0.5292472827010555,-0.00011977611940298565,3.154258986968698e-07,-3.97895553100635e-06,6.176016469407856e-08,1.6709701134357389e-09,-1.3837471034635982e-09,-3.6118116314971133e-06,8.961485926732506e-09,-1.1895354179915238e-07,1.2246467991473532e-16,0.11166285253577876,0.9552017316291288,2018
2018-12-20,65.30301244826019,200.7906456916222,0.34953717575832105,0.00035799587309775545,-2.925867830924557e-07,1.1887862733302699e-05,-1.315450090276998e-07,1.1968543369251405e-09,5.751141760426568e-09,1.0779339695641033e-05,-9.136659794103645e-09,3.5491053947095237e-07,1.2246467991473532e-16,0.08596488745216756,0.955880444874427,2018
2018-12-23,101.45492002780644,200.53759984998038,0.553442707986804,0.00047069143446852493,-1.1102182078649702e-06,1.5713472188696228e-05,-5.443756449946334e-07,7.823857803201662e-10,-4.639496136981274e-09,1.4284055727554194e-05,-3.354126197029952e-08,4.7279601450198263e-07,1.2246467991473532e-16,0.060209573905535815,0.956376995622506,2018
2018-12-26,75.58038848112857,201.13240997316333,0.40216708930560685,-0.0007233324748905485,1.0733900606258526e-06,-2.4100892646418374e-05,5.987638423899447e-07,-4.871095204191379e-10,-6.918353987726037e-10,-2.187960339943354e-05,3.2347834675440854e-08,-7.228192287729201e-07,1.2246467991473532e-16,0.03441522349594484,0.956654559279581,2018
2018-12-29,99.6131649792173,202.51980453940698,0.5696561022577813,0.0009466658117466016,-4.796905167972521e-07,3.148002945204797e-05,-2.8597076173381876e-07,-6.630040095947674e-10,1.7364150107672205e-08,2.8485765580917915e-05,-1.4191814300676117e-08,9.391916385291367e-07,1.2246467991473532e-16,0.008596851005141341,0.9567041857553228,2018
2019-01-01,148.80313626092624,204.7896165852857,0.8003569318335633,-0.00018091291597603016,7.078879272979537e-07,-6.07187480023995e-06,1.4152747673068966e-07,-1.5881694085816913e-09,-4.0727420998471703e-10,-5.469845722299912e-06,2.1713088641130976e-08,-1.820340617442036e-07,0.25881904510252074,0.017227195296744418,0.9565657781537262,2019
2019-01-04,135.99485075067477,207.84536254144066,0.71377277808469,-0.0006575404858299593,1.2297310092074405e-06,-2.1849076935691488e-05,2.112854251009787e-07,-2.282280859531904e-09,-1.1658273864975964e-08,-1.9789600202429014e-05,3.757661453388537e-08,-6.519748259112521e-07,0.25881904510252074,0.04303748968923675,0.9562309487072069,2019
2019-01-07,67.6235611730638,211.6479037559609,0.3317488713025097,0.0003443177546673351,-2.263169314607623e-06,1.1510959526437697e-05,-8.106753539653044e-07,-1.7297908815122277e-09,-1.669546867395583e-08,1.0572735246209656e-05,-6.737614217410703e-08,3.503374263953175e-07,0.25881904510252074,0.06882116942040277,0.9556735057889778,2019
2019-01-10,166.72577128824932,216.21902354755773,0.8124280084842814,-0.0004226985503655059,3.3773471708042195e-08,-1.4066605815630028e-05,8.350885887747962e-07,-2.8172922986889748e-09,1.541235821478512e-08,-1.2931483087598004e-05,1.8583918409033953e-09,-4.2662188193333707e-07,0.25881904510252074,0.09455670950689432,0.9549631806961971,2019
2019-01-13,127.42622586274202,221.52958402982054,0.616882382649492,0.0007261960112565766,1.563907266121906e-06,2.4035602653144554e-05,-3.21791263917613e-07,-3.6320974209508842e-09,1.060082002878137e-08,2.18824177168724e-05,4.800684720996454e-08,7.178878335857032e-07,0.25881904510252074,0.12022912200382417,0.9540961407009123,2019
2019-01-16,173.36037538580246,226.95421118660897,0.8453228988030319,-0.00047521739130434803,-3.0574403563099154e-07,-1.5733656010786583e-05,-9.661835748548651e-09,-1.99422108257238e-09,-1.4074854194660165e-08,-1.4253623188405426e-05,-8.574054744220452e-09,-4.6778722406519853e-07,0.25881904510252074,0.14582027779559095,0.9531539192270003,2019
2019-01-19,199.57073550868552,232.43216633055297,0.8464156561503127,0.0003555648236415637,-1.2047555168439458e-06,1.1876574135408923e-05,-7.507149666322447e-08,-1.68701662224395e-09,8.199784613237684e-09,1.068946615824599e-05,-3.563656051858935e-08,3.5383728867829716e-07,0.25881904510252074,0.17131619646937304,0.9521566298074648,2019
2019-01-22,174.2948208746694,238.5293010764888,0.7334441022754389,-0.0002788558674967703,1.6434343124160024e-06,-9.35206141067738e-06,-6.343239750961062e-08,-2.7803684450450193e-09,-1.0316588135088198e-08,-8.346646305650153e-06,5.013713990613917e-08,-2.7746686587979403e-07,0.25881904510252074,0.1966947984208768,0.9510647459330679,2019
2019-01-25,191.94955978955088,245.20062509098736,0.8089433309058175,-0.0003243230733626464,7.0635076667293e-07,-1.0750837071913704e-05,9.800971997220154e-07,-2.6102162318217243e-09,2.2519445661006265e-08,-1.0023721360796473e-05,2.1973587869232926e-08,-3.2928094585571375e-07,0.25881904510252074,0.22194419554884037,0.9498886607288753,2019
2019-01-28,163.18500396735004,252.34890266522444,0.6129242464485445,0.0005462528473804097,-7.935511489052011e-07,1.8107118781971683e-05,-5.637813211839494e-07,-2.179165468996329e-09,-1.943712282439922e-09,1.6556719817767494e-05,-2.3152784826355824e-08,5.437966771438831e-07,0.25881904510252074,0.24704552828506166,0.9486027489936806,2019
2019-01-31,120.41439596145528,259.94801846295127,0.5014615443542757,-0.0003056918767507003,2.974222980503149e-07,-1.0137731613632042e-05,-2.1736694677878346e-07,-2.5467305643552155e-09,-1.6274930806474756e-08,-9.105546218487658e-06,9.68668811101602e-09,-2.9924946916701845e-07,0.4200387175863707,0.27198113850610567,0.9472650971514364,2019
2019-02-03,229.7974390945595,267.9465228976348,0.8571277289940731,0.0004561591009255178,-2.224969050248239e-06,1.5281851026799573e-05,4.297047157333186e-08,-1.6310418214018716e-09,1.567922987539896e-08,1.3671881886293722e-05,-6.625975896123372e-08,4.537517618413683e-07,0.5,0.2967371885231674,0.9458199595565581,2019
2019-02-06,149.6635233968804,276.2939306731191,0.6007064210810314,-0.0004471512131715773,9.70265524262591e-07,-1.4935658984970637e-05,-5.6325823223661555e-08,-2.644097470381103e-09,-1.5629970018980144e-08,-1.3397638648180043e-05,2.990119496901609e-08,-4.433807785434242e-07,0.5,0.32129262855025514,0.943953373315558,2019
2019-02-09,109.97118026607164,284.99566291156003,0.4160175717501151,3.957401490947826e-05,7.135999239629442e-07,1.2854183532423094e-06,-2.204472843448686e-07,-2.438414092471163e-09,-5.949409325730361e-09,1.2533546325880934e-06,2.2139521946332047e-08,4.034737339498903e-08,0.5,0.34563474279100037,0.9420461988666875,2019
2019-02-12,328.3017715549474,293.92471215656764,1.2393340207066086,0.00038850502512562856,1.435975109344627e-07,1.2866506211886706e-05,1.894891122277254e-07,-2.084953750009011e-09,1.8459060587500553e-08,1.159830402010091e-05,4.9334114529142465e-09,3.804574681803509e-07,0.5,0.369745552830553,0.940140649667957,2019
2019-02-15,357.1137693223529,304.12010424794346,1.2909679069529947,0.00012362795477903384,-1.7446150886728869e-06,4.2626620066156145e-06,-6.988694758475031e-08,-2.9792995300268958e-09,2.108486158191451e-09,3.729804727645971e-06,-5.1444662801685715e-08,1.27247314351008e-07,0.5,0.39361389746026343,0.9381051233015493,2019
2019-02-18,350.86105795837426,315.12446103319974,1.2178318118955413,-0.00012100484261501244,2.7963448303321477e-08,-4.034257575542916e-06,-5.2461662631161513e-08,-3.3663405976893698e-09,-5.32844075243893e-09,-3.614406779660947e-06,1.8488056284406776e-09,-1.194291950405543e-07,0.5,0.4172164453411568,0.9360851117010681,2019
2019-02-21,342.9581178631131,326.18237666215254,1.1315115169646484,-0.00032649301772803775,1.7287743371488479e-06,-1.0957050506306982e-05,7.130830939903963e-08,-3.742893367345223e-09,-8.12677092492598e-09,-9.816183024660235e-06,5.298609812491948e-08,-3.26273483911732e-07,0.5,0.4405392825926502,0.9340889167668894,2019
2019-02-24,371.1136039766683,337.3490056165687,1.1912143690884232,0.0002444995622993874,4.663412932874579e-07,8.06497260142738e-06,4.2602859643944313e-07,-2.9906251215966813e-09,2.2027027698254325e-08,7.207178290049046e-06,1.4887426334825632e-08,2.3534106973334532e-07,0.5,0.46356849587775484,0.9321625995571139,2019
2019-02-27,280.7365886087602,348.4757142733851,0.8712884836891815,-0.0005791726378140823,-8.261393323696783e-07,-1.9149139782210776e-05,-1.6719212763877588e-07,-2.195500261152942e-09,-2.4328171433089325e-08,-1.7325021496130828e-05,-2.4125529893136834e-08,-5.671757420363964e-07,0.5694313265676503,0.48628944033393046,0.9296941200896008,2019
2019-03-02,228.2399927035691,359.6247939063398,0.6701178385536084,0.0002599474227772051,7.294747050266062e-07,8.594759116971166e-06,-7.604919725895177e-08,-2.510547040743973e-09,6.1345317925001665e-09,7.821237442493642e-06,2.263740526298929e-08,2.560024139713865e-07,0.7071067811865475,0.5086869073754735,0.9270574041072769,2019
2019-03-05,280.51546061868487,370.64882885288876,0.7321915804687927,0.00020491878922111484,-5.84088979807512e-07,6.814898634226563e-06,-1.8669250645994545e-06,-1.6910367072456294e-09,-5.4309700664619517e-08,6.707641196013106e-06,-1.701535838129557e-08,2.2073986922618297e-07,0.7071067811865475,0.5307452167044331,0.9244901784880535,2019
2019-03-08,138.6860101497345,381.45167768492587,0.38207758369804434,-0.0003396659707724422,9.288307064675229e-07,-1.1279152519083373e-05,1.6302078605794586e-06,-2.0041420109447016e-09,4.216536142774293e-08,-1.0679041481347388e-05,2.8466163797632722e-08,-3.510241840008248e-07,0.7071067811865475,0.5524509790465518,0.9219695052172455,2019
2019-03-11,299.60486026064444,392.2025099439633,0.802163681965028,0.0003416941890565026,-3.4029361997440366e-07,1.1310415826783073e-05,-1.9816120682055904e-07,-1.200636452162871e-09,5.056939897630505e-09,1.0310274033740618e-05,-9.84861766381574e-09,3.377953928342024e-07,0.7071067811865475,0.5737820112038088,0.919563979922545,2019
2019-03-14,246.6454368560473,402.7177600571256,0.6492653598695584,0.0002650245872848607,-1.6862033443851284e-06,8.92867221541344e-06,2.2567615033365695e-07,-3.2471929364258985e-10,1.6625652449180647e-08,7.8830347734454e-06,-5.048868454453266e-08,2.6287247072764856e-07,0.7071067811865475,0.5947363050250913,0.9171942712716076,2019
2019-03-17,292.1805941854778,412.7426680440122,0.7812850106048984,-4.496325118892899e-05,1.9167159710279498e-06,-1.6692764593170325e-06,-9.252053609907782e-08,-1.379690420659059e-09,-4.7268570684601035e-09,-1.3211413748374266e-06,5.791538625753651e-08,-4.8660236658972346e-08,0.7071067811865475,0.6152928693797776,0.9145494111200471,2019
2019-03-20,464.2556797738479,422.5229646609801,1.1800223072845044,-7.763684344939193e-06,-1.7592256370331827e-06,-1.0023947090806347e-07,-4.682046479939313e-08,4.082845522448092e-10,-1.6021069285664163e-09,-2.188643909087556e-07,-5.28992544766175e-08,-2.5265520486743074e-09,0.7071067811865476,0.6354398062855048,0.9119470158613634,2019
2019-03-23,455.82208646712894,431.9356746257588,1.109260169699291,-0.00018724207347760443,3.031476081700151e-08,-6.2325832983606036e-06,6.156685119946739e-07,-8.603443276821574e-11,1.3859078448236702e-08,-5.801962757927614e-06,9.352531541552436e-10,-1.9113522248528835e-07,0.7071067811865475,0.6551603615016474,0.9094206177390832,2019
2019-03-26,493.15537913337477,457.7554104314443,1.1535761952426609,0.003919325236167341,0.004035786586487382,-8.219599143995464e-06,-1.4538911381014597e-06,-7.889555167772368e-08,-2.7258991731094694e-08,0.00011801592442645066,0.00012109726626012492,-2.3841027680053743e-07,0.7071067811865475,0.6738868453424992,0.907979746754582,2019
2019-03-29,472.5449437008772,449.0874933782601,1.123297809244041,-0.004066853215513009,-0.004403722917498863,1.5918089286165262e-05,1.1183112420227791e-06,8.652222848641572e-08,2.140969287815881e-08,-0.0001223410898379948,-0.00013213764419351193,4.711197707215115e-07,0.7071067811865475,0.6945606198869563,0.9113564639830706,2019
2019-04-01,336.68917366284666,458.1924091669803,0.7752143779210063,-0.0006033266372036986,5.592025326330969e-07,-2.003770600154345e-05,1.4785054238675286e-07,3.609026539254682e-10,-1.5717753640980235e-08,-1.8144154278826864e-05,1.6667805182077535e-08,-5.964158539540097e-07,0.8660254037844387,0.7116570251711675,0.9013121299092248,2019
2019-04-04,280.64526965792186,495.00346044279934,0.5876832626884488,0.009786596703761094,0.009015641083889187,1.2451141884774412e-05,3.7279898577275374e-06,7.821001729055834e-07,4.577851795365364e-09,0.0002924795041555158,0.0002702346024648032,3.721609010046229e-07,0.8660254037844385,0.7279832305030746,0.8811497078466433,2019
2019-04-07,357.1775209082743,425.004056269383,0.8990360762837217,-0.007984424338110275,-0.0077737416931676325,4.3176725414701715e-06,-4.27799368472192e-06,-6.712280473101249e-07,-2.362095311057499e-08,-0.00023824933203789168,-0.00023301088238083582,1.3661646217727835e-07,0.8660254037844386,0.7485628595998923,0.8929221592598509,2019
2019-04-10,281.43944145951036,379.8498250736094,0.8227580305727997,0.001372806026365356,0.0015034427166663413,-7.564342069728708e-06,1.0546139361945487e-08,-3.1735632658096305e-07,2.591399369745574e-08,4.1181016949152996e-05,4.51984883979638e-05,-2.347044602010978e-07,0.8660254037844386,0.7614324542564771,0.862297997195735,2019
2019-04-13,301.67737601971817,315.46501604641475,1.0948535643852817,0.021181324433974594,0.020173848136256542,-4.85222076655429e-07,1.2042926318543844e-05,3.1620451891735874e-06,2.901984881293418e-08,0.0006318268551236744,0.0006042668305309445,-2.326261694354189e-08,0.8660254037844386,0.7790778875956029,0.7910204485902025,2019
2019-04-16,364.64008326957384,465.56446685668357,0.827288295059096,-0.005438551064597619,-0.005236731934809571,2.3934141252349328e-06,-2.0191266690728477e-06,-5.949396451442649e-07,6.779841350946253e-09,-0.00016255079393720707,-0.00015692347615074478,6.976847135176563e-08,0.8660254037844386,0.7964252550368176,0.8829580867295017,2019
2019-04-19,434.6614379571749,499.5446325150242,0.9274045984843972,0.00010167672702883857,1.390449595431535e-06,3.3043052537090985e-06,-1.6618227885824332e-07,1.0582010464642411e-09,-2.262727352793411e-09,3.100156494523253e-06,4.139602754927036e-08,9.980797581711109e-08,0.8660254037844386,0.8115306390670434,0.8855781245896269,2019
2019-04-22,375.34866137644127,504.7823178855128,0.7751621502006731,0.0001962614239386785,-1.2899897579985986e-06,6.608618337885094e-06,-1.2842718160365162e-07,2.2580883481036743e-09,2.1905027937871e-09,5.926370872642179e-06,-3.937711924511829e-08,1.9760139929841735e-07,0.8660254037844386,0.8263445130146387,0.8833860315060867,2019
2019-04-25,340.29830584205007,508.1036978476249,0.7269105218912864,-0.0012783355277594891,6.132855365330069e-07,-4.256692529385645e-05,8.234584156245662e-07,1.5093407913383146e-09,-1.49139433595072e-08,-3.8597103357470874e-05,1.7945763857839114e-08,-1.2725335758078412e-06,0.8660254037844386,0.8359254794186369,0.8819897613387201,2019
2019-07-15,558.6500322274593,557.8662377969454,1.049703928353052,0.00024889776594170675,5.212949651546938e-07,8.245652490268496e-06,-2.2414558366630356e-07,1.8357380085319662e-08,-3.7999733311728295e-10,7.53417665335033e-06,1.0131634928473106e-08,2.474835739079902e-07,0.9659258262890683,0.9920872551416602,0.8777239485754696,2019
2019-07-18,481.74186129193635,535.3474535500114,0.960162523943548,-6.924944365769675e-05,6.945786723751428e-07,-2.331857461826504e-06,9.103783127664377e-08,-1.899014574510976e-09,9.75189552442771e-10,-2.104794659114748e-06,2.140706454365905e-08,-7.024828072052825e-08,0.9659258262890683,0.988658436156882,0.863583979415532,2019
2019-07-21,505.29877950541646,534.7229006770917,0.9634107732173108,1.3454643847662143e-05,-8.269045682457315e-07,4.875050501874421e-07,-6.561591016725237e-08,-1.3944959076874595e-09,-1.6310698571378877e-09,4.2332408848084336e-07,-2.4388788275555272e-08,1.5114472462765218e-08,0.9659258262890683,0.9844516532206776,0.8655022101742215,2019
2019-07-24,481.4367082662652,533.0335846031959,0.8671448659755014,-0.0002465717981888749,-3.735713757654129e-07,-8.181692960498328e-06,1.1915299244241425e-07,-1.656127887127822e-09,-3.5689072609829946e-09,-7.432899843398123e-06,-1.0710302906488135e-08,-2.4438011663665386e-07,0.9659258262890683,0.9795920894997341,0.8672285119009838,2019
2019-07-27,258.20543200683795,528.930078466386,0.5421838049057717,0.0006140144977563046,2.2813854992985697e-07,2.0397199533208476e-05,-2.292026234041822e-07,-1.9804516031433246e-09,1.1556389034284736e-08,1.8489195719710094e-05,7.4382919787213964e-09,6.084490692859693e-07,0.9659258262890683,0.9740904554244603,0.8682266370575448,2019
2019-07-30,468.66241902801454,527.4330361466897,0.8828733275224959,-0.0005539064668331974,9.917333282672153e-07,-1.842451288383481e-05,3.3097418817630933e-07,-2.3416290598270186e-09,-6.30066192896454e-09,-1.671648626144868e-05,3.045448856683557e-08,-5.508451879363547e-07,0.9325702314311529,0.9679175291794698,0.870586573214821,2019
2019-08-02,498.04302523638995,525.0844835766446,0.9558832875213908,0.00047254874554476247,-1.0003546175010484e-07,1.5635244695394442e-05,-9.176043049830551e-07,-1.9464118434083063e-09,-1.5152578717756745e-08,1.4451743657837573e-05,-2.417140299421463e-09,4.736031144771591e-07,0.8660254037844387,0.9611022707228252,0.8726426642668632,2019
2019-08-05,320.2779894113901,523.0768260846363,0.6203078158604709,-0.0005700653502916123,-1.093885937616804e-06,-1.8851533046178564e-05,9.043637130203555e-07,-1.5630392328088343e-09,1.1711446184971496e-08,-1.7373269622654743e-05,-3.234766635898708e-08,-5.690594252408489e-07,0.8660254037844387,0.9536614524445262,0.8747965790542249,2019
2019-08-08,397.73012976876794,519.8984676712167,0.7628512986138556,0.0005473135809469796,1.2721034657339072e-07,1.8188461073779328e-05,-3.6858519989272234e-08,-2.068545860786543e-09,1.6485721201021624e-08,1.643046498440557e-05,4.436874154995969e-09,5.407081158530735e-07,0.8660254037844386,0.9455791907880762,0.8767359274660469,2019
2019-08-11,359.0387024022917,515.5880449556385,0.7443346235793659,-8.311464831146509e-05,-5.317550554086931e-07,-2.719852962589879e-06,-1.1830501183006091e-07,-1.796891491422735e-09,-6.372724779390268e-09,-2.4579479457951284e-06,-1.5413584214648344e-08,-7.968377144387967e-08,0.8660254037844387,0.9368631464759402,0.8784923242896278,2019
2019-08-14,453.6100468859765,511.0868090174561,0.9783549782129596,-0.0001629780132065918,6.963881770778184e-07,-5.467915411606124e-06,-1.3097743269713943e-06,-2.196425372811752e-09,-4.833752229712529e-08,-4.496408098105805e-06,2.1550572924117324e-08,-1.4953620565904587e-07,0.8660254037844387,0.9275259157128157,0.8803597802943323,2019
2019-08-17,380.8636370241864,507.1539401300956,0.7255690053511411,-0.00025682980277575383,3.2834565163870043e-07,-8.53445504030012e-06,1.5010956902846024e-06,-1.529413183977804e-09,4.0932344616879824e-08,-8.155222790357849e-06,1.0309193504721605e-08,-2.6831335459406633e-07,0.8660254037844387,0.9175702191603501,0.8829010459793082,2019
2019-08-20,280.6011556599179,500.9758122623117,0.6105247863445391,0.00032045201926639153,2.760080524353959e-07,1.0608831875341338e-05,-7.780659503524377e-07,-1.4334182933367864e-09,-1.4883301087899979e-08,9.84698036309708e-06,8.710267061123663e-09,3.2272994658660864e-07,0.8660254037844387,0.9070080583989446,0.8845448702710582,2019
2019-08-23,428.75806484129356,495.4909889150831,0.9152037807351697,0.0001748207349865537,4.121173749601832e-07,5.753412626700083e-06,-2.948162533612668e-06,-1.3913047166476999e-09,-9.059649761471845e-08,6.129070809680428e-06,1.2780912663820909e-08,1.9978132808541904e-07,0.8660254037844387,0.8958271687783569,0.8867174751714,2019
2019-08-26,434.7551010461706,488.8182552872871,0.9173340901608154,-0.0004621010437150218,-1.5829830568826328e-06,-1.524193937098166e-05,3.749810921192118e-06,-4.4864428310023044e-10,1.0744387765466402e-07,-1.4987974587807853e-05,-4.7354898422001664e-08,-4.894913444258512e-07,0.8660254037844387,0.8840590716739988,0.8886343495558473,2019
